"Lamont Middleton","North Carolina A&T",MEAC,36,77.8,92.3,25.6,41.4,48.91,5.2,9.8,18,20.7,157,225,0.698,100,239,0.418,29,108,0.269,0.9,1.8,64.8,Jr,6-3,30,1.41812,97.0386,2.7,2013,24873,all,,0.80999350,72,128,28,111,0.5625,0.2523,2,2,1.0000,,95.8148,100.981,2.69079,191.038,-1.78403,-1.3855,-0.398531,-1.28083,31.2222,-0.607953,-0.672876,1.4167,2.7778,4.1944,2.2500,0.9444,0.2222,12.3333,"Combo G",5.72375
"Khalid King","North Carolina A&T",MEAC,12,3.2,75.2,25,34.2,37.43,0,4.8,10.7,15.5,3,5,0.6,2,7,0.286,3,12,0.25,0,2.6,26.3,Fr,6-2,2,-0.0601153,79.3844,4.3,2013,24875,all,,0.66680002,0,2,2,5,0.0000,0.4000,0,0,,,96.7375,98.5148,0.364319,7.49508,-9.30037,-5.45405,-3.84632,-7.4519,3.8333,-5.61078,-1.84112,0.0000,0.1667,0.1667,0.1667,0.1667,0.0000,1.3333,"Scoring PG",15.4621
"Cameron Ridley",Texas,B12,32,38.8,77.4,19.6,45.2,42.81,11.6,18.2,1.7,24.5,27,80,0.338,52,115,0.452,0,0,0,8.8,1.6,69.6,Fr,6-9,55,-0.205698,80.1989,5.4,2013,24876,all,96.2,0.09523810,34,57,16,54,0.5965,0.2963,21,27,0.7778,,90.6035,87.5435,2.12976,116.468,-0.678891,-4.78138,4.10249,-0.695684,16.4375,-3.81437,3.11869,1.6562,2.7500,4.4062,0.1250,0.4375,1.3750,4.0938,C,0
"Ioannis Papapetrou",Texas,B12,33,59.6,97.8,19.9,50.9,52.76,6.7,13.1,10.7,21.6,55,94,0.585,60,125,0.48,33,90,0.367,3,1.5,43.7,Fr,6-8,33,1.48515,101.87,4.5,2013,24877,all,49.2,0.65515477,35,64,23,53,0.5469,0.4340,1,1,1.0000,,96.222,92.7291,2.7424,143.571,3.79557,1.38691,2.40866,2.64595,24.4545,1.04895,1.597,1.4242,2.9394,4.3636,1.1515,0.6061,0.6970,8.3030,"Stretch 4",6.68609
"Tyler Haws",BYU,WCC,35,86.4,115.9,27.1,51.8,57.98,4.3,10.1,12.4,11.8,185,211,0.877,225,447,0.503,42,109,0.385,0.4,2,37.9,So,6-5,3,5.26346,127.816,1.8,2013,24879,all,74.0,1.01450745,75,106,150,341,0.7075,0.4399,5,5,1.0000,,101.302,97.3136,3.42692,206.331,3.8668,4.40196,-0.535165,6.40719,34.5429,6.17098,0.236215,1.3714,3.2000,4.5714,2.0000,1.2286,0.1429,21.7429,"Wing G",5.05803
"Casey Jones",Chattanooga,SC,16,30.5,76,19.9,41.3,42.78,8.3,10.4,11.4,31.1,16,33,0.485,34,78,0.436,1,8,0.125,0.3,1.9,38.4,Fr,6-5,24,-0.728556,74.7999,3.9,2013,24882,all,,0.51282051,24,38,10,40,0.6316,0.2500,5,5,1.0000,,108.637,110.082,1.26619,61.0182,-6.94969,-4.76125,-2.18843,-7.71346,23.0625,-4.67793,-3.03553,1.7500,2.0000,3.7500,1.2500,0.7500,0.0625,5.4375,"Wing G",1.26555
"Dylen Setzekorn","The Citadel",SC,26,22.7,105,20,58.8,62.43,5.2,9.7,1,20.6,22,28,0.786,21,40,0.525,15,34,0.441,0.9,2.2,37.8,So,6-7,0,0.597451,101.543,5,2013,24886,all,,0.05888651,11,17,10,23,0.6471,0.4348,1,1,1.0000,,116.211,120.072,0.19752,38.1952,-7.21754,-0.814351,-6.40319,-2.89533,9.8077,0.712865,-3.6082,0.3846,0.7692,1.1538,0.0385,0.3462,0.0769,4.1923,"Wing G",8.20949
"C.J. Bray","The Citadel",SC,5,8.3,104.1,13.5,62.5,60.68,4.3,10.6,4.8,19.7,1,3,0.333,5,11,0.455,5,9,0.556,0,1.3,15,So,6-7,25,0.414391,90.3243,1.3,2013,24887,all,,0.50000000,1,3,4,8,0.3333,0.5000,0,0,,,118.566,120.349,0.358547,12.3409,-6.09336,-0.713835,-5.37952,-2.20424,18.6000,1.51966,-3.72389,0.6000,1.6000,2.2000,0.4000,0.4000,0.0000,5.2000,"Wing G",5.9433
"Michael Hundley","The Citadel",SC,6,2.6,29.4,19.2,16.7,18.99,0,12.8,0,33.1,1,4,0.25,1,6,0.167,0,0,0,7.7,0,66.7,So,6-9,21,-0.918593,29.1332,4.1,2013,24890,all,26.6,0.00000000,1,4,0,2,0.2500,0.0000,0,0,,,116.675,117.022,0.148959,4.24621,-21.2438,-16.5262,-4.71764,-18.8133,4.8333,-12.2317,-6.58163,0.0000,0.5000,0.5000,0.0000,0.0000,0.3333,0.5000,C,0
"Keala King","Long Beach St.",BW,22,49.7,98.1,22.8,47,50.36,7.9,11.6,21.3,22.5,42,62,0.677,67,139,0.482,13,45,0.289,0.2,1.9,33.7,Jr,6-5,3,1.52331,99.5948,3.9,2013,24894,all,91.0,1.16667348,42,59,25,80,0.7119,0.3125,3,4,0.7500,,107.478,107.75,1.7624,103.106,-0.306675,0.92785,-1.23452,-2.1253,28.1364,-0.518878,-1.60642,1.9091,2.9091,4.8182,2.8636,0.9091,0.0455,9.7727,"Wing G",4.27232
"Karvel Anderson","Robert Morris",NEC,33,58.7,119.3,20.7,61.1,63.31,3,10.2,10.3,13.4,45,53,0.849,61,114,0.535,82,187,0.439,0.7,1.9,17.6,Jr,6-2,15,2.85784,116.972,2.7,2013,24903,all,,0.92105954,17,29,42,83,0.5862,0.5060,0,0,,,102.203,104.03,1.89042,126.653,2.42765,3.94423,-1.51658,5.5117,25.0000,6.18099,-0.669287,0.6364,1.9697,2.6061,1.0606,0.7879,0.1515,12.5152,"Wing G",13.6386
"Vaughn Morgan","Robert Morris",NEC,15,15.4,72.4,16.3,38.5,36.86,12.6,6.6,2.7,29,4,15,0.267,15,39,0.385,0,0,0,12,2.2,38.5,Jr,6-6,24,-0.797043,67.9527,6.5,2013,24908,all,,0.17647579,16,27,0,11,0.5926,0.0000,4,6,0.6667,,97.4049,99.1719,1.33574,41.1145,-0.398596,-5.93769,5.5391,-5.34069,14.4000,-6.60315,1.26247,1.5333,0.7333,2.2667,0.2000,0.5333,1.4000,2.2667,PF/C,0
"Jacob Tolbert","Southeast Missouri St.",OVC,25,11.8,96,7.2,55.6,55.56,11.4,12.9,2.2,38.5,0,0,0,5,9,0.556,0,0,0,1.3,0.8,0,Fr,6-7,15,-0.195141,74.3397,10.1,2013,24923,all,,0.28571428,5,7,0,2,0.7143,0.0000,0,0,,,106.126,109.001,0.344886,24.7247,-4.03371,-2.41085,-1.62286,-7.86619,5.8800,-6.88071,-0.985481,0.5600,0.7600,1.3200,0.0800,0.0800,0.0800,0.4000,PF/C,0
"Darien Nelson-Henry",Penn,Ivy,29,41.2,87.6,26.1,54,55.26,9.6,18.3,8.2,27.3,43,74,0.581,88,163,0.54,0,0,0,5.6,2,45.4,Fr,6-11,10,0.604822,93.7995,5.5,2013,24927,all,,0.25805696,77,131,11,32,0.5878,0.3438,3,3,1.0000,,96.8588,96.7081,1.78443,108.871,-1.36303,-4.00378,2.64075,-2.08475,17.6897,-2.93986,0.855114,1.3793,2.7241,4.1034,0.5517,0.5862,0.8621,7.5517,C,0
"Jamal Lewis",Penn,Ivy,28,49.2,72.3,16,39.7,40.41,1.4,9.5,22.2,33.1,13,30,0.433,26,74,0.351,11,33,0.333,0.6,3.7,28,Fr,6-0,4,-1.19974,68.0147,3.5,2013,24928,all,,1.21819475,24,62,2,12,0.3871,0.1667,0,0,,,99.3699,99.0067,2.03092,118.045,-2.60431,-4.13843,1.53412,-2.3807,21.8571,-4.34667,1.96598,0.2500,1.7500,2.0000,2.3929,1.3571,0.1071,3.5000,"Scoring PG",3.17448
"Phillip Henry","South Carolina St.",MEAC,15,8.9,86,15.1,31.5,34.62,8.4,10.2,4.2,8,4,7,0.571,4,13,0.308,3,14,0.214,2.1,2.4,25.9,N/A,-,13,-0.073596,80.7014,2,2013,24930,all,,1.00000000,4,6,0,7,0.6667,0.0000,1,2,0.5000,,107.691,116.162,0.223881,16.7577,-5.40054,-2.31114,-3.0894,-1.26981,6.7333,0.371607,-1.64141,0.5333,0.6000,1.1333,0.1333,0.2667,0.1333,1.4000,"Wing G",8.43449
"Connor Laverty","Seton Hall",BE,3,0.4,64.6,18,100,100,0,0,0,67.7,0,0,0,1,1,1,0,0,0,0,0,0,N/A,-,25,-0.134746,60.6048,8,2013,24931,all,,0.00000000,1,1,0,0,1.0000,,0,0,,,110.739,106.437,0.112581,0.462708,-11.2506,-9.65746,-1.59318,-11.9362,1.6667,-9.59437,-2.34182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,PF/C,0
"Wayne Bradford","Weber St.",BSky,11,2.1,82.9,20.2,40,50.96,0,3.8,11.6,30.3,4,6,0.667,2,3,0.667,0,2,0,0,0,120,So,6-3,14,-0.0539397,78.2041,2.7,2013,24932,all,,0.66666661,1,2,1,1,0.5000,1.0000,0,0,,,103.739,105.514,0.192962,3.29812,-9.46548,-5.38908,-4.0764,-9.29726,2.7273,-5.38344,-3.91382,0.0000,0.0909,0.0909,0.1818,0.0000,0.0000,0.7273,"Combo G",4.11877
"Royce Williams","Weber St.",BSky,31,19.6,84.4,15.1,47.1,48.97,2,7,9.6,29.2,8,13,0.615,15,35,0.429,6,16,0.375,0.7,1.1,25.5,So,6-5,32,-0.284209,74.6267,4.3,2013,24933,all,,0.75000000,9,16,6,19,0.5625,0.3158,1,1,1.0000,,99.552,101.874,0.736155,39.3643,-4.08162,-3.42726,-0.654362,-3.99555,8.9355,-3.80554,-0.190012,0.1290,0.5484,0.6774,0.4839,0.1613,0.0645,1.8065,"Wing G",3.53038
"Joel Bolomboy","Weber St.",BSky,35,53.9,105.5,19.2,53.7,59.42,14.8,24.5,3.6,24.2,83,120,0.692,72,134,0.537,0,0,0,7.4,1,89.6,Fr,6-9,21,1.18912,99.7917,4.3,2013,24934,all,,0.25864463,58,85,14,48,0.6824,0.2917,29,33,0.8788,52,88.666,90.3223,2.66306,172.257,1.98986,-1.23964,3.2295,1.67484,21.8000,-0.207097,1.88194,2.3429,4.6857,7.0286,0.4286,0.3714,1.6857,6.4857,C,0
"Tony Hicks",Penn,Ivy,30,56.1,88.1,28.3,44.2,48.73,2.1,10.7,22.3,21.5,60,74,0.811,86,210,0.41,27,76,0.355,0.2,1.7,25.9,Fr,6-1,1,1.02555,96.6411,3.6,2013,24935,all,,0.84720827,46,91,39,118,0.5055,0.3305,4,4,1.0000,,103.35,103.416,1.8106,113.402,-3.42132,-1.91885,-1.50247,-2.2789,23.3000,-0.802155,-1.47674,0.4000,2.1000,2.5000,2.0333,0.6667,0.0333,10.4333,"Combo G",6.41173
"Jamarkus Horace","Nicholls St.",Slnd,28,36.5,85,22.3,44.6,45.2,11.6,12,3,20.4,26,57,0.456,58,130,0.446,0,0,0,4.7,0.8,43.8,Fr,6-6,32,0.050352,84.8332,3.8,2013,24936,all,,0.17648028,53,98,5,31,0.5408,0.1613,15,18,0.8333,,107.569,111.246,0.794062,72.4267,-8.13921,-5.40237,-2.73684,-7.0674,15.8214,-3.868,-3.1994,1.5714,1.5357,3.1071,0.2143,0.2143,0.7500,5.0714,PF/C,0
"Tyler Hubbard","Loyola MD",MAAC,29,19.8,95,17.5,42.3,45.23,2.6,5.9,7.3,16.5,11,14,0.786,7,17,0.412,19,67,0.284,0.4,3.1,16.7,Fr,6-1,23,0.261118,91.7368,2.1,2013,24937,all,1.6,0.76912780,4,8,3,9,0.5000,0.3333,0,0,,,100.391,101.869,0.801221,42.8921,-1.96453,-0.395418,-1.56911,-0.783145,9.6897,-0.813583,0.0304384,0.2069,0.4828,0.6897,0.3448,0.4828,0.0345,2.8276,"Combo G",14.8716
"Travis Julien","Nicholls St.",Slnd,14,6.1,55.8,9,28.6,27.78,3.2,5,0,17.8,2,8,0.25,2,6,0.333,0,1,0,2.7,0.8,114.3,Fr,6-7,13,-0.702385,45.6088,5.9,2013,24939,all,,0.00000000,2,4,0,2,0.5000,0.0000,0,0,,,111.005,112.008,0.254862,10.0995,-9.96859,-6.70997,-3.25862,-10.1498,5.2857,-7.31399,-2.8358,0.1429,0.2143,0.3571,0.0000,0.0714,0.1429,0.4286,"Wing F",0.797279
"T.J. Carpenter","Nicholls St.",Slnd,26,64.8,101,18.1,49.6,52.14,3.3,14.7,11.5,17,35,47,0.745,42,93,0.452,47,134,0.351,0.3,1.9,20.7,Fr,6-4,22,1.13555,94.871,3.7,2013,24940,all,,1.04876657,34,60,8,33,0.5667,0.2424,0,0,,,106.477,110.056,1.64086,135.425,-1.56447,0.481326,-2.04579,-1.81256,30.2692,0.066669,-1.87923,0.8462,3.5769,4.4231,1.6538,0.9615,0.0769,10.0000,"Wing G",10.057
"Devonte Thornton","Florida Atlantic",SB,5,3.3,32,14.2,14.3,18.87,2.8,12.8,0,40.4,1,2,0.5,1,6,0.167,0,1,0,2.3,1.4,28.6,Fr,6-7,2,-1.58591,29.4948,1,2013,24941,all,77.4,0.00000000,1,4,0,2,0.2500,0.0000,0,0,,,102.327,97.0219,0.841848,7.02542,-14.2158,-11.4427,-2.77301,-9.85418,8.4000,-7.71013,-2.14405,0.2000,1.0000,1.2000,0.0000,0.2000,0.2000,0.6000,"Wing G",1.44996
"Maurice Wiltz","SIU Edwardsville",OVC,8,20.3,103.1,19.8,51.9,56.73,1.7,8,25.9,24.2,12,13,0.923,6,23,0.261,14,29,0.483,0,1.2,25,So,6-2,2,1.63083,102.425,3.2,2013,24947,all,,1.50000000,4,11,2,11,0.3636,0.1818,1,1,1.0000,,106.798,110.637,1.34426,29.4384,-3.81462,-0.3961,-3.41852,-2.18998,25.3750,0.144294,-2.33428,0.3750,1.6250,2.0000,3.0000,0.5000,0.0000,8.2500,"Scoring PG",8.66284
"Malik Gill",Dartmouth,Ivy,25,37.9,83.3,25,35.9,43.4,2.9,8.3,24.7,24.3,38,47,0.809,25,86,0.291,13,38,0.342,0.6,6.5,37.9,Fr,5-9,10,0.189101,87.2352,4.1,2013,24949,all,,1.09999998,14,53,11,33,0.2642,0.3333,0,0,,,96.7364,97.8803,1.5907,90.3261,-0.921861,-1.8966,0.974742,0.953231,16.4400,-1.96457,2.9178,0.4000,1.0400,1.4400,1.7600,1.7200,0.0800,5.0800,"Pure PG",5.75046
"Alex Mitola",Dartmouth,Ivy,27,82.2,98.2,20.1,50.2,53.75,1.2,8.7,14.6,20.5,46,54,0.852,37,99,0.374,62,160,0.388,0.1,2.2,20.8,Fr,5-11,11,1.5073,97.113,2.5,2013,24950,all,,0.91524804,17,35,20,64,0.4857,0.3125,0,0,,,106.537,107.391,2.1125,132.165,-1.22636,0.833121,-2.05948,-1.17217,33.0370,0.280294,-1.45247,0.3333,2.1852,2.5185,2.0000,1.1481,0.0370,11.3333,"Combo G",11.1637
"Dale Francis","Texas A&M Corpus Chris",Slnd,28,38.1,82.5,10.5,48.3,47.58,6.2,9.1,1.5,28.1,0,2,0,29,60,0.483,0,0,0,2,1.2,3.3,Fr,6-9,15,-0.787184,69.0281,6.7,2013,24951,all,,0.14993701,12,16,17,44,0.7500,0.3864,0,0,,,111.466,113.488,0.657006,58.0225,-6.74845,-4.65359,-2.09485,-8.75441,15.2500,-6.81221,-1.9422,0.8214,1.1071,1.9286,0.1071,0.2857,0.2500,2.0714,C,0
"Jelani Currie","Texas A&M Corpus Chris",Slnd,17,16.1,72.4,15.6,45,44.23,3.2,5.6,8.1,31.5,5,13,0.385,9,22,0.409,3,8,0.375,1.3,0,43.3,Fr,6-4,11,-0.630117,66.7536,2.2,2013,24952,all,,0.50006073,4,6,5,16,0.6667,0.3125,0,0,,,116.551,117.846,0.296054,17.835,-10.7739,-6.37372,-4.40019,-9.46966,10.5882,-4.51919,-4.95047,0.2941,0.4706,0.7647,0.4118,0.0000,0.1176,1.8824,"Wing G",2.79662
"Tim Johnson","SIU Edwardsville",OVC,25,54,91.1,21.3,47.4,50.45,4.8,10.4,14.8,23.2,30,43,0.698,46,96,0.479,18,58,0.31,1.6,1.5,27.9,Jr,6-3,4,0.447722,89.8772,3.7,2013,24954,all,,0.79545454,21,35,25,61,0.6000,0.4098,6,7,0.8571,,104.44,106.643,1.44365,88.075,-3.39444,-2.27926,-1.11518,-3.52406,21.6000,-1.95948,-1.56458,0.8800,1.8000,2.6800,1.4000,0.5200,0.3200,7.0400,"Wing G",6.51317
"Zane Knowles","Texas A&M Corpus Chris",Slnd,23,32.3,103.7,19.9,51.9,53.01,10.8,20.1,1.4,13.2,18,31,0.581,55,106,0.519,0,0,0,6.3,1.1,29.2,Jr,6-9,3,0.929978,100.932,6.4,2013,24956,all,,0.13339466,32,44,23,62,0.7273,0.3710,2,2,1.0000,,105.135,106.212,1.07546,65.7791,-5.29886,-2.93499,-2.36388,-3.38705,15.7391,-1.27285,-2.1142,1.4783,2.5217,4.0000,0.0870,0.2609,0.8261,5.5652,C,0
"Marcus Smart","Oklahoma St.",B12,33,82.2,102.2,28.1,45.5,53.24,5.4,14.2,26.8,21.1,167,215,0.777,113,243,0.465,38,131,0.29,2.2,5.3,57.5,Fr,6-4,33,3.63131,115.719,3.3,2013,24959,all,98.2,1.25225949,67,112,47,132,0.5982,0.3561,13,15,0.8667,6,85.2491,81.0731,5.1168,272.437,10.5777,4.4735,6.10424,10.0329,33.5152,4.31411,5.71881,1.5152,4.3030,5.8182,4.2121,3.0000,0.6667,15.3636,"Scoring PG",7.01097
"Nate Wells",Bradley,MVC,15,4.8,89.3,10.4,42.9,43.58,8.7,13,0,17.3,3,7,0.429,3,7,0.429,0,0,0,1.8,0,100,So,7-1,52,-0.114095,76.5425,4.8,2013,24963,all,,0.00000000,1,1,2,6,1.0000,0.3333,0,0,,,108.875,108.069,0.276432,8.82166,-9.55778,-4.90368,-4.6541,-6.99796,4.4667,-3.96478,-3.03318,0.3333,0.4667,0.8000,0.0000,0.0000,0.0667,0.6000,C,0
"Michael Fabiyi","Florida A&M",MEAC,16,4.1,74.7,10.3,33.3,41.79,2.1,9.7,0,22.9,3,5,0.6,2,5,0.4,0,1,0,0,1.2,83.3,Fr,6-3,11,-0.219709,62.6333,4.2,2013,24972,all,,0.00000000,1,3,1,2,0.3333,0.5000,0,0,,,106.744,110.03,0.163969,7.07788,-11.4147,-7.14332,-4.27139,-10.8326,3.0000,-7.24634,-3.58626,0.0625,0.2500,0.3125,0.0000,0.0625,0.0000,0.4375,"Wing G",1.17305
"Taylor Danaher","Mount St. Mary's",NEC,32,30.9,95.8,13.8,51.3,51.52,6.1,15.6,3.4,19.5,13,26,0.5,34,61,0.557,3,14,0.214,2,1.6,34.7,So,6-10,50,0.0227633,84.4346,5.2,2013,24976,all,,0.38897777,21,31,13,30,0.6774,0.4333,5,6,0.8333,,105.546,106.279,0.841556,66.9543,-3.84332,-3.23575,-0.607573,-3.55879,12.4062,-2.85989,-0.698897,0.6562,1.4062,2.0625,0.2188,0.3438,0.2500,2.8125,"Wing F",2.0886
"Khem Birch",UNLV,MWC,26,41.6,109.9,17,56.3,59.06,12,16.3,5.3,18.6,52,81,0.642,67,119,0.563,0,0,0,12,1.8,68.1,So,6-9,2,1.89835,109.066,3.7,2013,24978,all,97.4,0.48385475,48,68,19,51,0.7059,0.3725,20,20,1.0000,,86.5249,82.3431,3.28637,137.393,9.21504,0.686356,8.52869,7.31565,21.8462,2.02006,5.2956,2.3077,3.4231,5.7308,0.5769,0.6923,2.6154,7.1538,C,0
"Savon Goodman",UNLV,MWC,26,16.4,91.5,23,46.4,50.19,11.7,14.9,4.7,22.4,21,33,0.636,32,65,0.492,0,4,0,2.7,1.6,47.8,Fr,6-6,0,0.418014,97.8864,4.8,2013,24980,all,84.2,0.25000000,31,57,1,8,0.5439,0.1250,8,11,0.7273,,92.9421,89.5158,1.08783,42.8243,-1.87048,-2.91163,1.04114,-1.41188,8.6154,-2.2573,0.845417,0.8846,1.2308,2.1154,0.1923,0.2308,0.2308,3.2692,PF/C,1.03083
"Daquan Cook",UNLV,MWC,24,6.6,52.8,13.5,28.1,25.82,0,5.8,13.6,33.2,0,3,0,3,10,0.3,1,6,0.167,0,1.3,18.8,Fr,6-1,10,-0.45541,48.7236,2.7,2013,24981,all,51.0,1.00000000,0,0,3,10,,0.3000,0,0,,,99.3535,94.2428,0.409854,12.6464,-7.31991,-7.00307,-0.316842,-7.96417,3.7500,-7.52172,-0.442451,0.0000,0.2083,0.2083,0.2917,0.0833,0.0000,0.3750,"Scoring PG",3.84218
"Badou Diagne","Coastal Carolina",BSth,26,53.7,86.8,18.2,42.1,42.23,8,14.9,6.2,20.2,17,41,0.415,38,86,0.442,17,65,0.262,3.5,1.7,27.2,Fr,6-7,23,-0.163653,81.7075,4.4,2013,24982,all,,0.49996176,28,40,10,45,0.7000,0.2222,12,12,1.0000,,99.4481,101.903,1.78836,101.593,-2.44976,-2.6447,0.194939,-3.72458,21.5769,-3.00775,-0.716825,1.5000,2.6923,4.1923,0.6538,0.6154,0.5769,5.5385,"Stretch 4",7.03506
"Tristian Curtis","Coastal Carolina",BSth,20,25.8,116,11.2,64.5,61.61,10.3,14.6,5.1,18,14,27,0.519,20,31,0.645,0,0,0,1,0.2,87.1,Fr,6-7,21,0.607139,96.9454,2.8,2013,24983,all,,0.77777779,14,23,6,8,0.6087,0.7500,3,3,1.0000,,104.303,107.329,0.864745,39.3026,-2.23371,-0.518799,-1.71491,-1.69314,13.5000,0.170695,-1.86383,1.2000,1.6500,2.8500,0.3500,0.0500,0.1000,2.7000,PF/C,0
"Tre'Von James","Coastal Carolina",BSth,3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fr,6-5,1,-0.316223,-7.22684,0,2013,24984,all,,,0,1,0,0,0.0000,,0,0,,,111.875,115.477,0.0361811,0.270467,-5.72354,-3.68741,-2.03613,-9.158,1.0000,-7.29923,-1.85877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,PF/C,0
"Rashad Whack","Mount St. Mary's",NEC,32,74.6,106.6,23.7,51.2,54.52,4,12.3,11.5,14.4,71,91,0.78,62,133,0.466,83,231,0.359,0.5,4.1,25,Sr,6-2,22,2.53233,108.376,2.9,2013,24986,all,,0.90906449,28,58,33,74,0.4828,0.4459,2,3,0.6667,,102.357,103.068,2.36304,185.936,3.29922,3.25942,0.0398047,3.59591,29.9375,3.195,0.400906,1.0312,2.6875,3.7188,1.5625,2.0938,0.1562,13.8750,"Combo G",14.2744
"Justin Daniel","Coastal Carolina",BSth,20,10.5,89.9,10.3,53.8,53.57,1,5.4,5.2,26.8,4,8,0.5,7,12,0.583,0,1,0,0,2.8,61.5,Fr,6-4,20,-0.166212,75.1948,6.5,2013,24988,all,,0.60000002,6,6,1,6,1.0000,0.1667,0,0,,,102.437,104.553,0.407487,17.5143,-4.29501,-3.63654,-0.658475,-5.97933,5.5000,-6.69725,0.717917,0.0500,0.2500,0.3000,0.1500,0.2500,0.0000,0.9000,"Wing G",0.553528
"Kirby Gardner","Oklahoma St.",B12,33,23.3,77.2,14,31.5,34.36,3.8,7.7,17.2,25.6,8,15,0.533,14,39,0.359,2,15,0.133,0.4,2.7,27.8,Jr,6-2,1,-0.383998,72.0534,3.4,2013,24999,all,,1.57884681,6,12,8,27,0.5000,0.2963,1,1,1.0000,,95.0691,90.412,1.15007,53.677,-1.13681,-2.89169,1.75488,-1.81779,9.5152,-4.26679,2.44899,0.3030,0.6667,0.9697,0.9091,0.4242,0.0303,1.2727,"Combo G",2.83214
"Skylar Spencer","San Diego St.",MWC,32,35.5,111.1,10.3,66.1,61.62,9.5,14.8,2.5,20.4,7,21,0.333,39,59,0.661,0,0,0,10.6,1.2,35.6,Fr,6-9,0,0.748457,99.0993,4,2013,25001,all,72.0,0.37500000,32,36,7,23,0.8889,0.3043,15,15,1.0000,,89.9317,86.2423,1.95353,95.9264,6.72197,-0.528181,7.25015,4.37757,14.2500,-0.324166,4.70174,1.1562,1.8750,3.0312,0.1875,0.2812,1.4375,2.6562,C,0
"Jeremy Olsen",Utah,P12,21,15.6,107.5,19.7,58.3,57.28,13.1,15.6,6.9,14.9,2,6,0.333,35,60,0.583,0,0,0,2.8,1,10,Fr,6-10,41,0.961338,114.094,5.3,2013,25002,all,63.2,0.55552963,19,32,16,28,0.5938,0.5714,0,0,,,101.561,96.1716,0.946744,33.3202,1.64243,1.42954,0.212894,1.66159,9.2857,1.5998,0.0617844,0.9524,1.2857,2.2381,0.2381,0.1429,0.2381,3.4286,C,0
"Arsalan Kazemi",Oregon,P12,35,67.5,118.3,16.4,59.5,62.66,11.5,29,9.2,18.1,102,151,0.675,113,189,0.598,0,1,0,2.4,4.1,79.5,Sr,6-7,14,3.36398,117.896,2.6,2013,25005,all,,0.92306656,107,169,6,20,0.6331,0.3000,37,38,0.9737,54,82.3058,79.3636,4.60571,271.713,10.4199,3.66367,6.75626,9.97505,29.0286,4.88872,5.08632,2.8000,7.2000,10.0000,1.3714,2.0286,0.6571,9.3714,PF/C,0.0569421
"Fred Richardson III",Oregon,P12,10,3.4,118.6,19.9,55.9,59.04,7,11.5,4.2,11.4,5,7,0.714,5,9,0.556,3,8,0.375,0,1.1,41.2,Fr,6-4,5,0.591085,117.722,1.6,2013,25006,all,,0.50000000,4,6,1,3,0.6667,0.3333,1,1,1.0000,,96.593,97.7616,0.491883,7.84054,1.34413,2.98515,-1.64102,4.97986,5.1000,4.79342,0.18644,0.3000,0.5000,0.8000,0.1000,0.1000,0.0000,2.4000,"Wing G",9.04374
"D'Montre Edwards",Tennessee,SEC,16,9.2,86.9,19.4,38.8,40.91,3.9,24.9,1.8,13.2,6,11,0.545,8,26,0.308,5,14,0.357,0,1,27.5,Jr,6-6,32,0.10085,87.8025,5.9,2013,25014,all,,0.20000000,4,9,4,17,0.4444,0.2353,1,1,1.0000,,96.1561,93.8872,0.828183,23.4653,-6.60306,-3.64773,-2.95533,-3.84931,7.6875,-3.6615,-0.187804,0.2500,1.6250,1.8750,0.0625,0.1250,0.0000,2.3125,"Stretch 4",7.1207
"Kellon Thomas","Kent St.",MAC,34,30.4,93.2,14.6,40,48.4,1.1,7.6,15.2,24.6,32,44,0.727,19,51,0.373,6,19,0.316,0.3,2.6,62.9,Fr,5-11,2,0.0965483,86.1921,4.7,2013,25015,all,,1.32000544,11,24,8,27,0.4583,0.2963,0,0,,,102.481,103.18,0.958743,68.4276,-2.57153,-1.69182,-0.879713,-2.99403,12.3824,-3.6809,0.686868,0.1176,0.7941,0.9118,0.9706,0.5294,0.0294,2.5882,"Scoring PG",2.72657
"Nathan Dieudonne","Boston University",AE,28,39.5,93.2,17,48.2,51.24,5.4,18.3,5.8,21.2,18,23,0.783,38,77,0.494,11,36,0.306,1.2,0.9,20.4,Fr,6-7,22,0.279082,88.6571,4.7,2013,25028,all,,0.50000000,31,55,7,22,0.5636,0.3182,5,7,0.7143,,98.346,101.774,1.41675,83.8636,-3.76534,-2.92994,-0.835404,-4.31702,17.0714,-3.31179,-1.00524,0.7500,2.6429,3.3929,0.5000,0.2500,0.1786,4.5357,"Stretch 4",4.61286
"Ronell Abaekobe","Cal St. Fullerton",BW,5,0.5,200,5.5,100,100,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Fr,6-4,35,0.29521,154.799,0,2013,25033,all,,,1,1,0,0,1.0000,,0,0,,,118.004,123.582,0.00966625,0.549242,-4.53476,0.116601,-4.65136,-0.737573,1.2000,2.61613,-3.3537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,"Combo G",0
